bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
4,0.9724199288256228,0.9724371286491031,0.9724755363973948,0.9724199288256228,7,1,2.6258504390716553,5.422761678695679,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339877,1024
8,0.9590747330960854,0.9591742678298206,0.959258965802821,0.9590747330960854,13,1,2.6258504390716553,5.3741137981414795,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339877,1024
1,0.9795373665480427,0.9796010263108735,0.979602281417382,0.9795373665480427,6,2,2.596785068511963,5.408379793167114,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339906,1024
2,0.9768683274021353,0.9769681119967993,0.9769836972632069,0.9768683274021353,7,2,2.596785068511963,5.523690462112427,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339906,1024
4,0.9741992882562278,0.9742632340430779,0.9742921602113587,0.9741992882562278,8,2,2.596785068511963,5.608989000320435,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339906,1024
8,0.9617437722419929,0.9617011812789698,0.9617624945815446,0.9617437722419929,14,2,2.596785068511963,5.434507131576538,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339906,1024
1,0.9733096085409253,0.973394904206716,0.9734258236833254,0.9733096085409253,6,3,2.658066749572754,5.413414716720581,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339936,1024
2,0.9724199288256228,0.9724245810221815,0.972491597104457,0.9724199288256228,5,3,2.658066749572754,5.3485307693481445,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339936,1024
4,0.9706405693950177,0.9707118455578552,0.9707677633297624,0.9706405693950177,3,3,2.658066749572754,5.422403812408447,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339936,1024
8,0.9626334519572953,0.9626617482521675,0.9626955020055904,0.9626334519572953,7,3,2.658066749572754,5.49461817741394,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,20485120,4496,1124,10,64,10,1702339936,1024
1,0.9822064056939501,0.9822553394228588,0.98226221046447,0.9822064056939501,6,1,2.583974599838257,5.442970037460327,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339965,1024
2,0.9795373665480427,0.9795313903618027,0.979531911692584,0.9795373665480427,2,1,2.583974599838257,5.46315336227417,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339965,1024
4,0.9741992882562278,0.9742625746908404,0.97432693309878,0.9741992882562278,3,1,2.583974599838257,5.422040700912476,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339965,1024
8,0.9635231316725978,0.9635620842963081,0.963629051042037,0.9635231316725978,7,1,2.583974599838257,5.4558539390563965,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339965,1024
1,0.9822064056939501,0.9822519746336303,0.9822743650118699,0.9822064056939501,3,2,2.7733821868896484,5.456035614013672,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339993,1024
2,0.9786476868327402,0.9787227233907027,0.9787243864442141,0.9786476868327402,4,2,2.7733821868896484,5.411984443664551,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339993,1024
4,0.9733096085409253,0.9734174252975021,0.9734040789614941,0.9733096085409253,3,2,2.7733821868896484,5.519507884979248,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339993,1024
8,0.9661921708185054,0.966326001333637,0.9663633713034873,0.9661921708185054,9,2,2.7733821868896484,5.544934034347534,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702339993,1024
1,0.9795373665480427,0.979550547452406,0.9795828498299548,0.9795373665480427,10,3,2.7096433639526367,5.489588499069214,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340020,1024
2,0.9777580071174378,0.9778572250334544,0.9778883099635685,0.9777580071174378,6,3,2.7096433639526367,5.476850271224976,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340020,1024
4,0.9706405693950177,0.9706887715734692,0.9707088873862194,0.9706405693950177,7,3,2.7096433639526367,5.450862646102905,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340020,1024
8,0.9564056939501779,0.9565722267824875,0.9566231160480123,0.9564056939501779,9,3,2.7096433639526367,5.593620300292969,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340020,1024
1,0.9804270462633452,0.9804389474179077,0.9804475147086441,0.9804270462633452,5,1,3.0529868602752686,5.6578497886657715,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340048,1024
2,0.9724199288256228,0.9724924178990977,0.9725559365836659,0.9724199288256228,6,1,3.0529868602752686,5.727847576141357,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340048,1024
4,0.9724199288256228,0.9725181828460207,0.972571231956479,0.9724199288256228,4,1,3.0529868602752686,5.605858325958252,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340048,1024
8,0.9653024911032029,0.9653926121712956,0.9654386564527362,0.9653024911032029,9,1,3.0529868602752686,5.703498363494873,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340048,1024
1,0.9804270462633452,0.9804532497075795,0.9804654506887367,0.9804270462633452,7,2,2.8005294799804688,5.779774904251099,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340076,1024
2,0.9768683274021353,0.9768636367516046,0.9768830729589097,0.9768683274021353,6,2,2.8005294799804688,5.766907215118408,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340076,1024
4,0.9715302491103203,0.97165060228805,0.9716399245481682,0.9715302491103203,5,2,2.8005294799804688,5.946402549743652,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340076,1024
8,0.9617437722419929,0.9618425808844603,0.9618843996153581,0.9617437722419929,9,2,2.8005294799804688,6.0806944370269775,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340076,1024
1,0.9795373665480427,0.9795510485324318,0.9795513127875057,0.9795373665480427,7,3,2.695826530456543,5.612670183181763,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340104,1024
2,0.9768683274021353,0.9769113052770495,0.9769496077754015,0.9768683274021353,2,3,2.695826530456543,5.562691688537598,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340104,1024
4,0.9724199288256228,0.9724400854155597,0.9724810407872135,0.9724199288256228,7,3,2.695826530456543,5.648157358169556,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340104,1024
8,0.9635231316725978,0.9635901596056538,0.9636339772829852,0.9635231316725978,8,3,2.695826530456543,5.654797554016113,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,2053120,4496,1124,10,64,10,1702340104,1024
1,0.9848754448398577,0.984896897072964,0.9849048449549521,0.9848754448398577,3,1,2.5671465396881104,5.383459568023682,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340130,1024
2,0.9768683274021353,0.976952325542728,0.9769588184818583,0.9768683274021353,4,1,2.5671465396881104,5.900349378585815,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340130,1024
4,0.9715302491103203,0.9716099825464148,0.9716202685081299,0.9715302491103203,7,1,2.5671465396881104,5.227556228637695,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340130,1024
8,0.9644128113879004,0.9644478029513067,0.9644984054667132,0.9644128113879004,8,1,2.5671465396881104,5.241790294647217,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340130,1024
1,0.9813167259786477,0.9813849944051067,0.9813927226417286,0.9813167259786477,5,2,2.7463085651397705,5.342163324356079,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340159,1024
2,0.9795373665480427,0.9795393868630239,0.9795679918731942,0.9795373665480427,5,2,2.7463085651397705,5.382806777954102,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340159,1024
4,0.9741992882562278,0.9742738294134968,0.9742908922283583,0.9741992882562278,6,2,2.7463085651397705,5.726612329483032,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340159,1024
8,0.9608540925266904,0.9609685162065915,0.9609641406348356,0.9608540925266904,13,2,2.7463085651397705,5.392681837081909,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340159,1024
1,0.9795373665480427,0.9795813037852688,0.9795900102778663,0.9795373665480427,9,3,2.5287203788757324,5.339879274368286,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340188,1024
2,0.9759786476868327,0.9760269687535136,0.9760269011632345,0.9759786476868327,6,3,2.5287203788757324,5.346181869506836,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340188,1024
4,0.9724199288256228,0.9724714974679328,0.9725070549276065,0.9724199288256228,7,3,2.5287203788757324,5.38298487663269,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340188,1024
8,0.9572953736654805,0.9574051307464188,0.9574942313838057,0.9572953736654805,5,3,2.5287203788757324,5.3568503856658936,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,10245120,4496,1124,10,64,10,1702340188,1024
1,0.9777580071174378,0.977817307548929,0.9778442877578769,0.9777580071174378,11,1,2.7300448417663574,5.549563884735107,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340216,1024
2,0.9804270462633452,0.9804663235351909,0.9804943454701158,0.9804270462633452,5,1,2.7300448417663574,5.50890851020813,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340216,1024
4,0.9724199288256228,0.972467278722049,0.9725177648342823,0.9724199288256228,4,1,2.7300448417663574,5.518355131149292,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340216,1024
8,0.9626334519572953,0.9625742247145342,0.9626451833329837,0.9626334519572953,4,1,2.7300448417663574,5.600601673126221,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340216,1024
1,0.9795373665480427,0.9795828858805894,0.97956820304945,0.9795373665480427,5,2,2.809201955795288,5.376336336135864,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340244,1024
2,0.9741992882562278,0.9742532875141905,0.9742863395582081,0.9741992882562278,5,2,2.809201955795288,5.3816077709198,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340244,1024
4,0.9724199288256228,0.9725336675321505,0.9725751185807692,0.9724199288256228,3,2,2.809201955795288,5.506301641464233,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340244,1024
8,0.9608540925266904,0.960840594600091,0.9608940578400456,0.9608540925266904,9,2,2.809201955795288,5.337018966674805,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340244,1024
1,0.9822064056939501,0.9822167165326801,0.9822225662295997,0.9822064056939501,4,3,2.6042680740356445,5.291471242904663,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340271,1024
2,0.9777580071174378,0.9777702355017465,0.9777757074695602,0.9777580071174378,6,3,2.6042680740356445,5.280061483383179,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340271,1024
4,0.9724199288256228,0.9724934330562464,0.9724923737745147,0.9724199288256228,7,3,2.6042680740356445,5.438482999801636,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340271,1024
8,0.9617437722419929,0.9618954937467935,0.9619355750479877,0.9617437722419929,6,3,2.6042680740356445,5.4600725173950195,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,5125120,4496,1124,10,64,10,1702340271,1024
1,0.9786476868327402,0.978691549978351,0.9787211336538745,0.9786476868327402,5,1,2.9618494510650635,5.75974178314209,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1069120,4496,1124,10,64,10,1702340298,1024
2,0.9750889679715302,0.9751254490676156,0.9751567042604338,0.9750889679715302,9,1,2.9618494510650635,5.76783299446106,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1069120,4496,1124,10,64,10,1702340298,1024
4,0.9724199288256228,0.9724865796655715,0.9725079906843093,0.9724199288256228,10,1,2.9618494510650635,5.804847955703735,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1069120,4496,1124,10,64,10,1702340298,1024
8,0.958185053380783,0.9582967001435313,0.9583478498020712,0.9581850533807831,8,1,2.9618494510650635,5.775965929031372,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1069120,4496,1124,10,64,10,1702340298,1024
1,0.9839857651245552,0.9840197846046062,0.9840095641978861,0.9839857651245552,5,2,2.9851133823394775,5.646316766738892,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1064320,4496,1124,10,64,10,1702340325,1024
2,0.9822064056939501,0.9822194650017653,0.9822452177253103,0.9822064056939501,8,2,2.9851133823394775,5.752628564834595,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1064320,4496,1124,10,64,10,1702340325,1024
4,0.9768683274021353,0.9769476453174843,0.9769779632094133,0.9768683274021353,3,2,2.9851133823394775,5.79894232749939,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1064320,4496,1124,10,64,10,1702340325,1024
8,0.9679715302491103,0.967985100325815,0.9680254118165562,0.9679715302491103,6,2,2.9851133823394775,5.703244209289551,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1064320,4496,1124,10,64,10,1702340325,1024
1,0.9830960854092526,0.9831067332207423,0.9831123295539029,0.9830960854092526,6,3,3.149590253829956,5.702380418777466,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1072320,4496,1124,10,64,10,1702340353,1024
2,0.9777580071174378,0.9778011324569047,0.9778192165762702,0.9777580071174378,9,3,3.149590253829956,5.6955695152282715,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1072320,4496,1124,10,64,10,1702340353,1024
4,0.9733096085409253,0.9734165983874149,0.9734194686407118,0.9733096085409253,4,3,3.149590253829956,5.674040079116821,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1072320,4496,1124,10,64,10,1702340353,1024
8,0.9661921708185054,0.9663203710863559,0.9664041408871615,0.9661921708185054,9,3,3.149590253829956,5.598273754119873,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,1072320,4496,1124,10,64,10,1702340353,1024
1,0.9750889679715302,0.9752349351203204,0.9752219324531539,0.9750889679715302,6,1,4.068883419036865,7.976879835128784,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340380,1024
2,0.9733096085409253,0.9733567080207199,0.9733997988169814,0.9733096085409253,10,1,4.068883419036865,8.027718305587769,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340380,1024
4,0.9697508896797153,0.9698627262896721,0.9699034617709563,0.9697508896797153,6,1,4.068883419036865,7.9777257442474365,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340380,1024
8,0.9644128113879004,0.9645082461489578,0.9645549355548422,0.9644128113879004,9,1,4.068883419036865,8.001548051834106,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340380,1024
1,0.9813167259786477,0.9813393282349064,0.9813932683865774,0.9813167259786477,5,2,3.8911960124969482,7.8103227615356445,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340417,1024
2,0.9795373665480427,0.9795622405070109,0.9796253287581506,0.9795373665480427,4,2,3.8911960124969482,7.753766775131226,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340417,1024
4,0.9733096085409253,0.973429807016906,0.9735008952925511,0.9733096085409253,7,2,3.8911960124969482,7.918738842010498,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340417,1024
8,0.9555160142348754,0.955558252526784,0.9555944010310338,0.9555160142348754,11,2,3.8911960124969482,7.799835205078125,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340417,1024
1,0.9795373665480427,0.9795928277147345,0.9796176539711613,0.9795373665480427,5,3,3.8761346340179443,7.9160850048065186,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340453,1024
2,0.9768683274021353,0.9769443409850479,0.9769677518334309,0.9768683274021353,5,3,3.8761346340179443,7.824675798416138,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340453,1024
4,0.9741992882562278,0.9742999834794374,0.9743023821243139,0.9741992882562278,4,3,3.8761346340179443,7.913074493408203,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340453,1024
8,0.9688612099644128,0.9689470541760059,0.9690167150692552,0.9688612099644128,12,3,3.8761346340179443,7.933717489242554,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,12810240,4496,1124,10,64,10,1702340453,1024
1,0.9795373665480427,0.9795654676403256,0.9795977222436617,0.9795373665480427,5,1,2.89128041267395,5.46597146987915,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340490,1024
2,0.9741992882562278,0.9742548818076154,0.9743241526947328,0.9741992882562278,7,1,2.89128041267395,5.536550998687744,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340490,1024
4,0.9679715302491103,0.9680336970753963,0.9680779734674768,0.9679715302491103,8,1,2.89128041267395,5.91459846496582,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340490,1024
8,0.958185053380783,0.9582131522470295,0.9582645924470323,0.9581850533807831,6,1,2.89128041267395,5.465876579284668,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340490,1024
1,0.9741992882562278,0.974277501585615,0.9742988011319594,0.9741992882562278,8,2,2.8826286792755127,5.467900514602661,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,optical_handwritten,distributive-thermometer,"{""resolution"": 16}",optical_handwritten experiment,7690240,4496,1124,10,64,10,1702340516,1024
