bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
30,0.9002624671916011,0.899390332911273,0.8965687220043292,0.9002624671916011,66,3,0.35116076469421387,0.16031360626220703,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,29736,3048,762,2,7,2,1702350999,280
35,0.8989501312335958,0.8977570850562844,0.8947051064631619,0.8989501312335958,50,3,0.35116076469421387,0.17191791534423828,count-bloom,"{""est_elements"": 100, ""false_positive_rate"": 0.08}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,29736,3048,762,2,7,2,1702350999,280
25,0.8818897637795275,0.87928555527761,0.8750728650539201,0.8818897637795275,93,1,0.4385721683502197,0.20027446746826172,count-min-sketch,"{""width"": 1000, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,280224,3048,762,2,7,2,1702351000,280
30,0.8832020997375328,0.8810926490507391,0.8771597748889206,0.8832020997375329,75,1,0.4385721683502197,0.20098352432250977,count-min-sketch,"{""width"": 1000, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,280224,3048,762,2,7,2,1702351000,280
35,0.8832020997375328,0.8810926490507391,0.8771597748889206,0.8832020997375329,75,1,0.4385721683502197,0.21132874488830566,count-min-sketch,"{""width"": 1000, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,280224,3048,762,2,7,2,1702351000,280
25,0.868766404199475,0.8656255416933198,0.8608270017533606,0.868766404199475,128,2,0.44318389892578125,0.19701313972473145,count-min-sketch,"{""width"": 1000, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,280224,3048,762,2,7,2,1702351001,280
30,0.868766404199475,0.8656255416933198,0.8608270017533606,0.868766404199475,79,2,0.44318389892578125,0.20808959007263184,count-min-sketch,"{""width"": 1000, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,280224,3048,762,2,7,2,1702351001,280
35,0.8740157480314961,0.8713533535117747,0.8669160293122393,0.8740157480314961,46,2,0.44318389892578125,0.20687651634216309,count-min-sketch,"{""width"": 1000, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,280224,3048,762,2,7,2,1702351001,280
25,0.8832020997375328,0.8807865902451598,0.8766988049503746,0.8832020997375329,77,3,0.4431004524230957,0.20129895210266113,count-min-sketch,"{""width"": 1000, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,280224,3048,762,2,7,2,1702351002,280
30,0.8832020997375328,0.8807865902451598,0.8766988049503746,0.8832020997375329,84,3,0.4431004524230957,0.20021963119506836,count-min-sketch,"{""width"": 1000, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,280224,3048,762,2,7,2,1702351002,280
35,0.8832020997375328,0.8807865902451598,0.8766988049503746,0.8832020997375329,84,3,0.4431004524230957,0.20248723030090332,count-min-sketch,"{""width"": 1000, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,280224,3048,762,2,7,2,1702351002,280
25,0.8818897637795275,0.8787135882725828,0.8742343664038144,0.8818897637795275,91,1,0.4445626735687256,0.20952081680297852,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351003,280
30,0.8792650918635171,0.8763754983578542,0.8719608416130917,0.8792650918635171,85,1,0.4445626735687256,0.20085501670837402,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351003,280
35,0.8805774278215223,0.8789020888813291,0.8751411239135485,0.8805774278215224,61,1,0.4445626735687256,0.20053768157958984,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351003,280
25,0.8963254593175853,0.8950263122865644,0.8918506195440687,0.8963254593175853,102,2,0.4267735481262207,0.21164178848266602,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351004,280
30,0.8910761154855643,0.8890155807417016,0.8852998623511297,0.8910761154855643,107,2,0.4267735481262207,0.20623445510864258,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351004,280
35,0.8910761154855643,0.8890155807417016,0.8852998623511297,0.8910761154855643,82,2,0.4267735481262207,0.1982405185699463,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351004,280
25,0.8858267716535433,0.8837647243529697,0.8799202293857988,0.8858267716535433,80,3,0.45509958267211914,0.20547080039978027,count-min-sketch,"{""width"": 500, ""depth"": 5}",40,rice,distributive-thermometer,"{""resolution"": 40}",rice experiment,140224,3048,762,2,7,2,1702351005,280
