bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
15,0.7301587301587301,0.6913535122795034,0.6913535122795034,0.7301587301587301,316,1,1.638664960861206,4.706015586853027,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373048,304
20,0.7417027417027418,0.7172634061430316,0.7172634061430317,0.7417027417027419,282,1,1.638664960861206,4.67040228843689,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373048,304
25,0.7518037518037518,0.7337577311493566,0.7337577311493566,0.7518037518037518,279,1,1.638664960861206,4.688679933547974,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373048,304
30,0.7503607503607503,0.7328127268564426,0.7328127268564425,0.7503607503607503,297,1,1.638664960861206,4.729051828384399,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373048,304
40,0.70995670995671,0.6531591179916745,0.6531591179916745,0.70995670995671,312,1,1.638664960861206,4.6952064037323,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373048,304
15,0.7518037518037518,0.7078602354357441,0.707860235435744,0.7518037518037518,387,2,1.6214516162872314,4.710195302963257,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373074,304
20,0.7431457431457431,0.7023679262057833,0.7023679262057831,0.7431457431457431,393,2,1.6214516162872314,4.678026437759399,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373074,304
25,0.7489177489177489,0.7330313353482858,0.7330313353482859,0.7489177489177489,365,2,1.6214516162872314,4.6756672859191895,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373074,304
30,0.7546897546897547,0.746018510630158,0.746018510630158,0.7546897546897547,363,2,1.6214516162872314,4.720000267028809,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373074,304
40,0.7359307359307359,0.7145239944790436,0.7145239944790436,0.7359307359307359,345,2,1.6214516162872314,4.743992805480957,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373074,304
15,0.7546897546897547,0.7288121885136704,0.7288121885136702,0.7546897546897547,326,3,1.6143202781677246,4.7251341342926025,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373099,304
20,0.7561327561327561,0.7339224407773293,0.7339224407773293,0.7561327561327562,321,3,1.6143202781677246,4.680083751678467,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373099,304
25,0.7575757575757576,0.7498255950285533,0.7498255950285532,0.7575757575757576,314,3,1.6143202781677246,4.700920581817627,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373099,304
30,0.7417027417027418,0.7269723116477724,0.7269723116477724,0.7417027417027419,305,3,1.6143202781677246,4.710821628570557,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373099,304
40,0.7287157287157288,0.7022603649528051,0.7022603649528049,0.7287157287157288,233,3,1.6143202781677246,4.719416379928589,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,426664,1617,693,7,19,7,1670373099,304
15,0.746031746031746,0.705309892169929,0.705309892169929,0.746031746031746,349,1,1.6654579639434814,4.745163202285767,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373125,304
20,0.7402597402597403,0.7015642437476773,0.7015642437476775,0.7402597402597403,352,1,1.6654579639434814,4.689769268035889,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373125,304
25,0.7546897546897547,0.7380209482672445,0.7380209482672445,0.7546897546897547,317,1,1.6654579639434814,4.671339988708496,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373125,304
30,0.7388167388167388,0.7178707775532763,0.7178707775532763,0.7388167388167388,330,1,1.6654579639434814,4.685574054718018,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373125,304
40,0.7258297258297258,0.6921976366140786,0.6921976366140784,0.7258297258297259,342,1,1.6654579639434814,4.719704627990723,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373125,304
15,0.7388167388167388,0.6952101913942245,0.6952101913942244,0.7388167388167388,364,2,1.6412391662597656,4.755098581314087,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373151,304
20,0.7359307359307359,0.6952193871332422,0.695219387133242,0.7359307359307359,376,2,1.6412391662597656,4.754861116409302,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373151,304
25,0.7388167388167388,0.7257059818246637,0.7257059818246638,0.7388167388167388,359,2,1.6412391662597656,4.720442056655884,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373151,304
30,0.7619047619047619,0.7553060010503243,0.7553060010503243,0.7619047619047619,344,2,1.6412391662597656,4.734137058258057,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373151,304
40,0.7388167388167388,0.7265514539829216,0.7265514539829218,0.7388167388167388,314,2,1.6412391662597656,4.733723163604736,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373151,304
15,0.7561327561327561,0.7294622157657683,0.7294622157657683,0.7561327561327562,340,3,1.658508539199829,4.769254207611084,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373177,304
20,0.7691197691197691,0.7516702461575472,0.7516702461575473,0.7691197691197691,325,3,1.658508539199829,4.690103769302368,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373177,304
25,0.7575757575757576,0.7489122505918288,0.7489122505918289,0.7575757575757576,314,3,1.658508539199829,4.679003953933716,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373177,304
30,0.7633477633477633,0.7565983907328421,0.7565983907328421,0.7633477633477633,324,3,1.658508539199829,4.665433168411255,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373177,304
40,0.7518037518037518,0.7408204969326624,0.7408204969326624,0.7518037518037518,264,3,1.658508539199829,4.687654972076416,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2129064,1617,693,7,19,7,1670373177,304
15,0.7344877344877345,0.6893121728274019,0.689312172827402,0.7344877344877345,372,1,1.6327195167541504,4.699442386627197,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373203,304
20,0.7243867243867244,0.6848686186777109,0.6848686186777109,0.7243867243867244,370,1,1.6327195167541504,4.706350803375244,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373203,304
25,0.7359307359307359,0.7222179329694612,0.7222179329694611,0.7359307359307359,344,1,1.6327195167541504,4.76726222038269,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373203,304
30,0.7402597402597403,0.7274297445816987,0.7274297445816986,0.7402597402597403,351,1,1.6327195167541504,4.677145004272461,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373203,304
40,0.7229437229437229,0.6935196258181557,0.6935196258181557,0.7229437229437228,277,1,1.6327195167541504,4.736806154251099,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373203,304
15,0.7402597402597403,0.7011860295174502,0.7011860295174502,0.7402597402597403,377,2,1.6265618801116943,4.734333276748657,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373229,304
20,0.7359307359307359,0.7000436403743286,0.7000436403743286,0.7359307359307359,372,2,1.6265618801116943,4.6632161140441895,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373229,304
25,0.7417027417027418,0.7322475967397729,0.7322475967397729,0.7417027417027419,346,2,1.6265618801116943,4.690490961074829,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373229,304
30,0.7604617604617605,0.7556899223706134,0.7556899223706133,0.7604617604617605,339,2,1.6265618801116943,4.720934867858887,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373229,304
40,0.7417027417027418,0.7278577875133394,0.7278577875133394,0.7417027417027419,282,2,1.6265618801116943,4.7174694538116455,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373229,304
15,0.7301587301587301,0.6909170360358324,0.6909170360358322,0.7301587301587301,383,3,1.6417021751403809,4.7142274379730225,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373255,304
20,0.7085137085137085,0.6767874903820523,0.6767874903820522,0.7085137085137087,384,3,1.6417021751403809,4.728549957275391,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373255,304
25,0.7229437229437229,0.7132981923795264,0.7132981923795265,0.7229437229437228,362,3,1.6417021751403809,4.706521272659302,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373255,304
30,0.7445887445887446,0.7394567514824093,0.7394567514824093,0.7445887445887447,362,3,1.6417021751403809,4.68660044670105,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373255,304
40,0.7258297258297258,0.7130401568377386,0.7130401568377386,0.7258297258297259,350,3,1.6417021751403809,4.706862449645996,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1065064,1617,693,7,19,7,1670373255,304
15,0.7474747474747475,0.7109032753644824,0.7109032753644824,0.7474747474747475,377,1,1.6553494930267334,4.683077096939087,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373280,304
20,0.746031746031746,0.7100476916213968,0.7100476916213968,0.746031746031746,380,1,1.6553494930267334,4.699850559234619,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373280,304
25,0.7575757575757576,0.7524685894050959,0.7524685894050959,0.7575757575757576,327,1,1.6553494930267334,4.7104997634887695,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373280,304
30,0.7546897546897547,0.7498015754393113,0.7498015754393113,0.7546897546897547,335,1,1.6553494930267334,4.70566987991333,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373280,304
40,0.733044733044733,0.7150175445442074,0.7150175445442075,0.733044733044733,302,1,1.6553494930267334,4.686518669128418,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373280,304
15,0.7647907647907648,0.7442521477651932,0.7442521477651931,0.7647907647907648,346,2,1.635812520980835,4.707245588302612,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373306,304
20,0.7691197691197691,0.7540476526334049,0.7540476526334049,0.7691197691197691,329,2,1.635812520980835,4.675096750259399,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373306,304
25,0.7619047619047619,0.7552999063528447,0.7552999063528448,0.7619047619047619,312,2,1.635812520980835,4.677727460861206,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373306,304
30,0.7359307359307359,0.7215867451071029,0.7215867451071029,0.7359307359307359,343,2,1.635812520980835,4.689854860305786,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373306,304
40,0.7258297258297258,0.7047029987000598,0.7047029987000598,0.7258297258297259,281,2,1.635812520980835,4.65761137008667,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373306,304
15,0.7503607503607503,0.7137668001033369,0.7137668001033369,0.7503607503607503,372,3,1.6269018650054932,4.731971502304077,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373331,304
20,0.7344877344877345,0.6924177803806936,0.6924177803806936,0.7344877344877345,362,3,1.6269018650054932,4.689951419830322,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373331,304
25,0.7287157287157288,0.7145279261538684,0.7145279261538684,0.7287157287157288,330,3,1.6269018650054932,4.66827654838562,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373331,304
30,0.7431457431457431,0.7338113637271199,0.7338113637271199,0.7431457431457431,325,3,1.6269018650054932,4.700079441070557,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373331,304
40,0.733044733044733,0.7183925798214218,0.7183925798214218,0.733044733044733,253,3,1.6269018650054932,4.690479755401611,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,213864,1617,693,7,19,7,1670373331,304
15,0.7388167388167388,0.6995209440587808,0.6995209440587808,0.7388167388167388,364,1,2.0723817348480225,5.962430000305176,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373357,304
20,0.7373737373737373,0.7009209174135738,0.7009209174135737,0.7373737373737375,357,1,2.0723817348480225,5.975900888442993,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373357,304
25,0.7474747474747475,0.7346953829648178,0.7346953829648178,0.7474747474747475,338,1,2.0723817348480225,5.9732866287231445,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373357,304
30,0.7662337662337663,0.7595878233019374,0.7595878233019373,0.7662337662337663,313,1,2.0723817348480225,5.999270915985107,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373357,304
40,0.7532467532467533,0.7388278403453906,0.7388278403453906,0.7532467532467532,256,1,2.0723817348480225,6.027914524078369,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373357,304
15,0.7445887445887446,0.7058922481459089,0.7058922481459088,0.7445887445887447,389,2,2.091248035430908,5.894808292388916,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373389,304
20,0.7417027417027418,0.7014393163474408,0.7014393163474409,0.7417027417027419,389,2,2.091248035430908,5.938079118728638,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373389,304
25,0.7604617604617605,0.7426582253594424,0.7426582253594426,0.7604617604617605,358,2,2.091248035430908,5.927487373352051,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373389,304
30,0.7633477633477633,0.7532792400675886,0.7532792400675884,0.7633477633477633,335,2,2.091248035430908,5.975090265274048,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373389,304
40,0.7417027417027418,0.7182778899726718,0.718277889972672,0.7417027417027419,337,2,2.091248035430908,5.934433221817017,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373389,304
15,0.7258297258297258,0.6891691985739021,0.689169198573902,0.7258297258297259,368,3,2.067396402359009,5.8945472240448,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373421,304
20,0.7316017316017316,0.6937841710080669,0.6937841710080669,0.7316017316017315,386,3,2.067396402359009,5.913071870803833,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373421,304
25,0.7532467532467533,0.7455787206486554,0.7455787206486554,0.7532467532467532,338,3,2.067396402359009,5.888706207275391,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373421,304
30,0.759018759018759,0.7513048288801724,0.7513048288801724,0.759018759018759,346,3,2.067396402359009,5.898833751678467,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373421,304
40,0.7316017316017316,0.7089449185187262,0.7089449185187263,0.7316017316017315,334,3,2.067396402359009,5.899235010147095,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,2662128,1617,693,7,19,7,1670373421,304
15,0.7417027417027418,0.7017631181794781,0.7017631181794781,0.7417027417027419,368,1,2.081822156906128,5.877959966659546,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373453,304
20,0.7344877344877345,0.6974250249045166,0.6974250249045167,0.7344877344877345,357,1,2.081822156906128,5.915262699127197,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373453,304
25,0.733044733044733,0.7213132256090673,0.7213132256090674,0.733044733044733,334,1,2.081822156906128,5.949213027954102,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373453,304
30,0.746031746031746,0.7408034638666037,0.7408034638666036,0.746031746031746,315,1,2.081822156906128,5.937594175338745,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373453,304
40,0.7157287157287158,0.7020724560020801,0.7020724560020801,0.7157287157287159,333,1,2.081822156906128,5.967226982116699,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373453,304
15,0.7474747474747475,0.7297773860767952,0.7297773860767952,0.7474747474747475,369,2,2.08650541305542,5.967196941375732,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373485,304
20,0.7417027417027418,0.7224440808464105,0.7224440808464108,0.7417027417027419,373,2,2.08650541305542,5.956200838088989,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373485,304
25,0.7301587301587301,0.7181470522395966,0.7181470522395965,0.7301587301587301,371,2,2.08650541305542,5.944120407104492,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373485,304
30,0.7546897546897547,0.7475239852034233,0.7475239852034233,0.7546897546897547,353,2,2.08650541305542,5.977371692657471,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373485,304
40,0.746031746031746,0.7346700084719775,0.7346700084719774,0.746031746031746,231,2,2.08650541305542,6.031410455703735,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373485,304
15,0.7489177489177489,0.7087238904179264,0.7087238904179264,0.7489177489177489,388,3,2.1159565448760986,5.890393257141113,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373517,304
20,0.7388167388167388,0.7019902134284787,0.7019902134284786,0.7388167388167388,373,3,2.1159565448760986,5.908405542373657,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373517,304
25,0.7474747474747475,0.7349773691070626,0.7349773691070627,0.7474747474747475,343,3,2.1159565448760986,5.932210683822632,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373517,304
30,0.7604617604617605,0.7541944371760686,0.7541944371760686,0.7604617604617605,338,3,2.1159565448760986,5.9117677211761475,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373517,304
40,0.7388167388167388,0.7227085851295115,0.7227085851295116,0.7388167388167388,331,3,2.1159565448760986,5.928795099258423,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,268128,1617,693,7,19,7,1670373517,304
15,0.7344877344877345,0.6947434780051893,0.6947434780051893,0.7344877344877345,344,1,1.8092243671417236,5.152582406997681,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373549,304
20,0.7431457431457431,0.7061191541835088,0.7061191541835088,0.7431457431457431,346,1,1.8092243671417236,5.1837451457977295,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373549,304
25,0.7518037518037518,0.7392866019550958,0.7392866019550958,0.7518037518037518,310,1,1.8092243671417236,5.1539976596832275,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373549,304
30,0.7604617604617605,0.7542541556407545,0.7542541556407546,0.7604617604617605,305,1,1.8092243671417236,5.160825729370117,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,segment,distributive-thermometer,"{""resolution"": 16}",segment experiment,1598128,1617,693,7,19,7,1670373549,304
