bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
5,0.8888888888888888,0.8896626362143605,0.8914912673533363,0.8888888888888888,2,1,0.014123678207397461,0.01660919189453125,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
8,0.8888888888888888,0.887290008841733,0.8898762157382847,0.8888888888888888,3,1,0.014123678207397461,0.016786813735961914,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
10,0.8333333333333334,0.8315207780725022,0.8385941644562335,0.8333333333333334,2,1,0.014123678207397461,0.01686239242553711,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
15,0.7962962962962963,0.7908359972876101,0.8019761697181051,0.7962962962962963,7,1,0.014123678207397461,0.01652812957763672,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
2,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,2,0.01498103141784668,0.016027450561523438,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
5,0.8888888888888888,0.8896626362143605,0.8914912673533363,0.8888888888888888,2,2,0.01498103141784668,0.016147613525390625,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
8,0.8888888888888888,0.887290008841733,0.8898762157382847,0.8888888888888888,3,2,0.01498103141784668,0.016187667846679688,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
10,0.8333333333333334,0.8315207780725022,0.8385941644562335,0.8333333333333334,2,2,0.01498103141784668,0.015764951705932617,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
15,0.7962962962962963,0.7908359972876101,0.8019761697181051,0.7962962962962963,7,2,0.01498103141784668,0.015440940856933594,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
2,0.9259259259259259,0.9250487329434699,0.9269005847953217,0.9259259259259259,3,3,0.014342784881591797,0.01605057716369629,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
5,0.8888888888888888,0.8896626362143605,0.8914912673533363,0.8888888888888888,2,3,0.014342784881591797,0.01598811149597168,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
8,0.8888888888888888,0.887290008841733,0.8898762157382847,0.8888888888888888,3,3,0.014342784881591797,0.015970706939697266,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
10,0.8333333333333334,0.8315207780725022,0.8385941644562335,0.8333333333333334,2,3,0.014342784881591797,0.015789270401000977,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
15,0.7962962962962963,0.7908359972876101,0.8019761697181051,0.7962962962962963,7,3,0.014342784881591797,0.015946388244628906,count-min-sketch,"{""width"": 20, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,9984,124,54,3,13,3,1670456315,208
2,0.9074074074074074,0.9062950339122267,0.9073229752261224,0.9074074074074074,4,1,0.011937379837036133,0.012480974197387695,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456315,208
5,0.8703703703703703,0.8715548543810884,0.8744497032529487,0.8703703703703703,4,1,0.011937379837036133,0.01300358772277832,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456315,208
8,0.8703703703703703,0.8697809845612069,0.8735189529753736,0.8703703703703703,5,1,0.011937379837036133,0.012504816055297852,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456315,208
10,0.8333333333333334,0.8315207780725022,0.8385941644562335,0.8333333333333334,2,1,0.011937379837036133,0.012838602066040039,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456315,208
15,0.7962962962962963,0.7908359972876101,0.8019761697181051,0.7962962962962963,6,1,0.011937379837036133,0.012485980987548828,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456315,208
2,0.9074074074074074,0.9062950339122267,0.9073229752261224,0.9074074074074074,4,2,0.011755943298339844,0.01262974739074707,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456315,208
5,0.8703703703703703,0.8715548543810884,0.8744497032529487,0.8703703703703703,4,2,0.011755943298339844,0.01282501220703125,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456315,208
8,0.8703703703703703,0.8697809845612069,0.8735189529753736,0.8703703703703703,5,2,0.011755943298339844,0.013026237487792969,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456315,208
10,0.8333333333333334,0.8315207780725022,0.8385941644562335,0.8333333333333334,2,2,0.011755943298339844,0.013020753860473633,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456315,208
15,0.7962962962962963,0.7908359972876101,0.8019761697181051,0.7962962962962963,6,2,0.011755943298339844,0.012671709060668945,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456315,208
2,1.0,1.0,1.0,1.0,7,3,0.01190495491027832,0.012527704238891602,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456316,208
5,0.8888888888888888,0.8883675406627025,0.8952237616750033,0.8888888888888888,7,3,0.01190495491027832,0.012756824493408203,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456316,208
8,0.8148148148148148,0.8120146174238512,0.8208873740280053,0.8148148148148148,3,3,0.01190495491027832,0.01255941390991211,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456316,208
10,0.8148148148148148,0.8120146174238512,0.8208873740280053,0.8148148148148148,8,3,0.01190495491027832,0.01254725456237793,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456316,208
15,0.7592592592592593,0.7472606246799794,0.7589349718381978,0.7592592592592593,7,3,0.01190495491027832,0.012979507446289062,count-min-sketch,"{""width"": 20, ""depth"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,6864,124,54,3,13,3,1670456316,208
2,1.0,1.0,1.0,1.0,7,1,0.014564752578735352,0.01648426055908203,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
5,0.8888888888888888,0.8883675406627025,0.8952237616750033,0.8888888888888888,6,1,0.014564752578735352,0.016727685928344727,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
8,0.8148148148148148,0.8120146174238512,0.8208873740280053,0.8148148148148148,3,1,0.014564752578735352,0.016107797622680664,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
10,0.8148148148148148,0.8120146174238512,0.8208873740280053,0.8148148148148148,8,1,0.014564752578735352,0.016462087631225586,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
15,0.7592592592592593,0.7472606246799794,0.7589349718381978,0.7592592592592593,7,1,0.014564752578735352,0.01656508445739746,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
2,1.0,1.0,1.0,1.0,7,2,0.014343500137329102,0.01645660400390625,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
5,0.8888888888888888,0.8883675406627025,0.8952237616750033,0.8888888888888888,6,2,0.014343500137329102,0.016788482666015625,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
8,0.8148148148148148,0.8120146174238512,0.8208873740280053,0.8148148148148148,3,2,0.014343500137329102,0.017051219940185547,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
10,0.8148148148148148,0.8120146174238512,0.8208873740280053,0.8148148148148148,8,2,0.014343500137329102,0.016928672790527344,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
15,0.7592592592592593,0.7472606246799794,0.7589349718381978,0.7592592592592593,7,2,0.014343500137329102,0.016721487045288086,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
2,1.0,1.0,1.0,1.0,7,3,0.013909101486206055,0.01589345932006836,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
5,0.8888888888888888,0.8883675406627025,0.8952237616750033,0.8888888888888888,6,3,0.013909101486206055,0.026540040969848633,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
8,0.8148148148148148,0.8120146174238512,0.8208873740280053,0.8148148148148148,3,3,0.013909101486206055,0.017535924911499023,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
10,0.8148148148148148,0.8120146174238512,0.8208873740280053,0.8148148148148148,8,3,0.013909101486206055,0.018393278121948242,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
15,0.7592592592592593,0.7472606246799794,0.7589349718381978,0.7592592592592593,7,3,0.013909101486206055,0.01684737205505371,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,1248312,124,54,3,13,3,1670456316,208
2,0.9444444444444444,0.9447711544744424,0.94673141465443,0.9444444444444444,6,1,0.01452326774597168,0.016666173934936523,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
5,0.8888888888888888,0.8855742052044177,0.8930413497683364,0.8888888888888888,4,1,0.01452326774597168,0.016703367233276367,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
8,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,1,1,0.01452326774597168,0.016695022583007812,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
10,0.8888888888888888,0.8875661375661376,0.8968253968253967,0.8888888888888888,4,1,0.01452326774597168,0.016686201095581055,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
15,0.8888888888888888,0.8869008750163249,0.8938806901455458,0.8888888888888888,3,1,0.01452326774597168,0.01671600341796875,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
2,0.9444444444444444,0.9447711544744424,0.94673141465443,0.9444444444444444,6,2,0.014427423477172852,0.016635417938232422,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
5,0.8888888888888888,0.8855742052044177,0.8930413497683364,0.8888888888888888,4,2,0.014427423477172852,0.016304969787597656,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
8,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,1,2,0.014427423477172852,0.016365528106689453,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
10,0.8888888888888888,0.8875661375661376,0.8968253968253967,0.8888888888888888,4,2,0.014427423477172852,0.01658797264099121,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
15,0.8888888888888888,0.8869008750163249,0.8938806901455458,0.8888888888888888,3,2,0.014427423477172852,0.017070531845092773,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
2,0.9444444444444444,0.9447711544744424,0.94673141465443,0.9444444444444444,6,3,0.015305280685424805,0.0170590877532959,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
5,0.8888888888888888,0.8855742052044177,0.8930413497683364,0.8888888888888888,4,3,0.015305280685424805,0.0176239013671875,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
8,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,1,3,0.015305280685424805,0.017380952835083008,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
10,0.8888888888888888,0.8875661375661376,0.8968253968253967,0.8888888888888888,4,3,0.015305280685424805,0.017395973205566406,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
15,0.8888888888888888,0.8869008750163249,0.8938806901455458,0.8888888888888888,3,3,0.015305280685424805,0.01741504669189453,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456317,208
2,0.9444444444444444,0.9447711544744424,0.94673141465443,0.9444444444444444,6,1,0.01534724235534668,0.016961097717285156,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
5,0.8888888888888888,0.8855742052044177,0.8930413497683364,0.8888888888888888,4,1,0.01534724235534668,0.01713395118713379,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
8,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,1,1,0.01534724235534668,0.017368316650390625,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
10,0.8888888888888888,0.8875661375661376,0.8968253968253967,0.8888888888888888,4,1,0.01534724235534668,0.01693272590637207,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
15,0.8888888888888888,0.8869008750163249,0.8938806901455458,0.8888888888888888,3,1,0.01534724235534668,0.017316341400146484,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
2,0.9444444444444444,0.9447711544744424,0.94673141465443,0.9444444444444444,6,2,0.01529073715209961,0.017157316207885742,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
5,0.8888888888888888,0.8855742052044177,0.8930413497683364,0.8888888888888888,4,2,0.01529073715209961,0.017119169235229492,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
8,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,1,2,0.01529073715209961,0.016588926315307617,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
10,0.8888888888888888,0.8875661375661376,0.8968253968253967,0.8888888888888888,4,2,0.01529073715209961,0.016417264938354492,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
15,0.8888888888888888,0.8869008750163249,0.8938806901455458,0.8888888888888888,3,2,0.01529073715209961,0.016638517379760742,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
2,0.9444444444444444,0.9447711544744424,0.94673141465443,0.9444444444444444,6,3,0.014426231384277344,0.016930103302001953,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
5,0.8888888888888888,0.8855742052044177,0.8930413497683364,0.8888888888888888,4,3,0.014426231384277344,0.016773700714111328,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
8,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,1,3,0.014426231384277344,0.016658306121826172,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
10,0.8888888888888888,0.8875661375661376,0.8968253968253967,0.8888888888888888,4,3,0.014426231384277344,0.016394376754760742,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
15,0.8888888888888888,0.8869008750163249,0.8938806901455458,0.8888888888888888,3,3,0.014426231384277344,0.016300201416015625,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670456317,208
2,0.9074074074074074,0.9051535406374116,0.9108689334495786,0.9074074074074074,4,1,0.014480829238891602,0.016334056854248047,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
5,0.9074074074074074,0.9074074074074074,0.9145299145299145,0.9074074074074074,3,1,0.014480829238891602,0.016768932342529297,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
8,0.9074074074074074,0.9060941573675021,0.9114245497946687,0.9074074074074074,1,1,0.014480829238891602,0.016665220260620117,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
10,0.8888888888888888,0.8880604288499024,0.8926900584795323,0.8888888888888888,3,1,0.014480829238891602,0.0168912410736084,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
15,0.8703703703703703,0.867257501403843,0.8740643082106496,0.8703703703703703,5,1,0.014480829238891602,0.016689062118530273,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
2,0.9074074074074074,0.9051535406374116,0.9108689334495786,0.9074074074074074,4,2,0.015076160430908203,0.016704082489013672,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
5,0.9074074074074074,0.9074074074074074,0.9145299145299145,0.9074074074074074,3,2,0.015076160430908203,0.01683497428894043,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
8,0.9074074074074074,0.9060941573675021,0.9114245497946687,0.9074074074074074,1,2,0.015076160430908203,0.01636481285095215,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
10,0.8888888888888888,0.8880604288499024,0.8926900584795323,0.8888888888888888,3,2,0.015076160430908203,0.01667952537536621,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
15,0.8703703703703703,0.867257501403843,0.8740643082106496,0.8703703703703703,5,2,0.015076160430908203,0.016813039779663086,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
2,0.9074074074074074,0.9051535406374116,0.9108689334495786,0.9074074074074074,4,3,0.017960548400878906,0.01977396011352539,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
5,0.9074074074074074,0.9074074074074074,0.9145299145299145,0.9074074074074074,3,3,0.017960548400878906,0.017700672149658203,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
8,0.9074074074074074,0.9060941573675021,0.9114245497946687,0.9074074074074074,1,3,0.017960548400878906,0.016406774520874023,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
10,0.8888888888888888,0.8880604288499024,0.8926900584795323,0.8888888888888888,3,3,0.017960548400878906,0.016600608825683594,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
15,0.8703703703703703,0.867257501403843,0.8740643082106496,0.8703703703703703,5,3,0.017960548400878906,0.020694255828857422,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670456318,208
2,0.9074074074074074,0.9051535406374116,0.9108689334495786,0.9074074074074074,4,1,0.017246246337890625,0.02103567123413086,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670456318,208
5,0.9074074074074074,0.9074074074074074,0.9145299145299145,0.9074074074074074,3,1,0.017246246337890625,0.020053863525390625,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670456318,208
8,0.9074074074074074,0.9060941573675021,0.9114245497946687,0.9074074074074074,1,1,0.017246246337890625,0.017302274703979492,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670456318,208
10,0.8888888888888888,0.8880604288499024,0.8926900584795323,0.8888888888888888,3,1,0.017246246337890625,0.016957998275756836,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670456318,208
15,0.8703703703703703,0.867257501403843,0.8740643082106496,0.8703703703703703,5,1,0.017246246337890625,0.016595125198364258,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670456318,208
2,0.8888888888888888,0.887290008841733,0.8898762157382847,0.8888888888888888,9,2,0.014284610748291016,0.016931772232055664,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670456319,208
5,0.9074074074074074,0.9062950339122267,0.9073229752261224,0.9074074074074074,6,2,0.014284610748291016,0.017331600189208984,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670456319,208
8,0.8518518518518519,0.8521452486969728,0.8569801328422019,0.8518518518518519,1,2,0.014284610748291016,0.018306255340576172,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670456319,208
