bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
2,0.9444444444444444,0.9444223117367291,0.9465716435748749,0.9444444444444444,2,1,0.062478065490722656,0.07902741432189941,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371326,208
5,0.9259259259259259,0.9260233918128655,0.9315789473684211,0.9259259259259259,3,1,0.062478065490722656,0.07709670066833496,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371326,208
8,0.8888888888888888,0.8869008750163249,0.8938806901455458,0.8888888888888888,2,1,0.062478065490722656,0.07741355895996094,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371326,208
10,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,4,1,0.062478065490722656,0.07716798782348633,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371326,208
15,0.9074074074074074,0.9060941573675021,0.9114245497946687,0.9074074074074074,2,1,0.062478065490722656,0.07682108879089355,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371326,208
2,0.9444444444444444,0.9444223117367291,0.9465716435748749,0.9444444444444444,2,2,0.06211590766906738,0.07734251022338867,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371326,208
5,0.9259259259259259,0.9260233918128655,0.9315789473684211,0.9259259259259259,3,2,0.06211590766906738,0.07891392707824707,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371326,208
8,0.8888888888888888,0.8869008750163249,0.8938806901455458,0.8888888888888888,2,2,0.06211590766906738,0.0767512321472168,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371326,208
10,0.8703703703703703,0.8674658529497239,0.876184248764894,0.8703703703703703,4,2,0.06211590766906738,0.07713460922241211,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371326,208
15,0.9074074074074074,0.9060941573675021,0.9114245497946687,0.9074074074074074,2,2,0.06211590766906738,0.07793807983398438,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371326,208
2,0.8888888888888888,0.8892354921766686,0.8931075460487227,0.8888888888888888,4,3,0.061644792556762695,0.07649540901184082,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371327,208
5,0.9259259259259259,0.924462728367652,0.9285185668886857,0.9259259259259259,2,3,0.061644792556762695,0.0772857666015625,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371327,208
8,0.8333333333333334,0.8304843304843305,0.8358974358974359,0.8333333333333334,3,3,0.061644792556762695,0.07700848579406738,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371327,208
10,0.8518518518518519,0.8507515473032714,0.8561155319776009,0.8518518518518519,6,3,0.061644792556762695,0.07661056518554688,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371327,208
15,0.8888888888888888,0.8886817852335094,0.8908711667332357,0.8888888888888888,4,3,0.061644792556762695,0.07716059684753418,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,125112,124,54,3,13,3,1670371327,208
2,0.8888888888888888,0.8892354921766686,0.8931075460487227,0.8888888888888888,4,1,0.06212043762207031,0.07831597328186035,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371327,208
5,0.9259259259259259,0.924462728367652,0.9285185668886857,0.9259259259259259,2,1,0.06212043762207031,0.07889556884765625,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371327,208
8,0.8333333333333334,0.8304843304843305,0.8358974358974359,0.8333333333333334,3,1,0.06212043762207031,0.07885360717773438,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371327,208
10,0.8518518518518519,0.8507515473032714,0.8561155319776009,0.8518518518518519,6,1,0.06212043762207031,0.07744932174682617,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371327,208
15,0.8888888888888888,0.8886817852335094,0.8908711667332357,0.8888888888888888,4,1,0.06212043762207031,0.0778505802154541,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371327,208
2,0.9259259259259259,0.9255778334725704,0.9269005847953217,0.9259259259259259,5,2,0.060281991958618164,0.07553315162658691,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371328,208
5,0.8888888888888888,0.887290008841733,0.8898762157382847,0.8888888888888888,5,2,0.060281991958618164,0.07455730438232422,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371328,208
8,0.8888888888888888,0.8886817852335094,0.8908711667332357,0.8888888888888888,5,2,0.060281991958618164,0.07365655899047852,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371328,208
10,0.8333333333333334,0.8343134634233271,0.8401942439632896,0.8333333333333334,4,2,0.060281991958618164,0.07386374473571777,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371328,208
15,0.8518518518518519,0.8425938002695536,0.8506151906438851,0.8518518518518519,5,2,0.060281991958618164,0.07410192489624023,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371328,208
2,0.9259259259259259,0.9255778334725704,0.9269005847953217,0.9259259259259259,5,3,0.059847116470336914,0.07470130920410156,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371328,208
5,0.8888888888888888,0.887290008841733,0.8898762157382847,0.8888888888888888,5,3,0.059847116470336914,0.07452607154846191,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371328,208
8,0.8888888888888888,0.8886817852335094,0.8908711667332357,0.8888888888888888,5,3,0.059847116470336914,0.07512140274047852,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371328,208
10,0.8333333333333334,0.8343134634233271,0.8401942439632896,0.8333333333333334,4,3,0.059847116470336914,0.07518649101257324,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371328,208
15,0.8518518518518519,0.8425938002695536,0.8506151906438851,0.8518518518518519,5,3,0.059847116470336914,0.07568907737731934,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,624312,124,54,3,13,3,1670371328,208
2,0.9444444444444444,0.9444223117367291,0.9465716435748749,0.9444444444444444,4,1,0.06008601188659668,0.0750875473022461,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371329,208
5,0.9074074074074074,0.9059829059829059,0.9094017094017094,0.9074074074074074,1,1,0.06008601188659668,0.07541060447692871,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371329,208
8,0.9259259259259259,0.924462728367652,0.9285185668886857,0.9259259259259259,2,1,0.06008601188659668,0.07523488998413086,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371329,208
10,0.9074074074074074,0.9060941573675021,0.9114245497946687,0.9074074074074074,2,1,0.06008601188659668,0.07527923583984375,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371329,208
15,0.8888888888888888,0.8887511742631039,0.8897791155769997,0.8888888888888888,0,1,0.06008601188659668,0.07500100135803223,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371329,208
2,0.9074074074074074,0.9084466481356273,0.9088723612050185,0.9074074074074074,6,2,0.06038236618041992,0.07521724700927734,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371330,208
5,0.8518518518518519,0.8496101364522417,0.8576023391812866,0.8518518518518519,2,2,0.06038236618041992,0.07873296737670898,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371330,208
8,0.8518518518518519,0.847442680776014,0.856084656084656,0.8518518518518519,4,2,0.06038236618041992,0.07900023460388184,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371330,208
10,0.8703703703703703,0.867257501403843,0.8740643082106496,0.8703703703703703,4,2,0.06038236618041992,0.07575678825378418,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371330,208
15,0.8333333333333334,0.8223147169368099,0.8339940098661028,0.8333333333333334,2,2,0.06038236618041992,0.07558941841125488,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371330,208
2,0.9074074074074074,0.9084466481356273,0.9088723612050185,0.9074074074074074,6,3,0.060141563415527344,0.07503795623779297,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371330,208
5,0.8518518518518519,0.8496101364522417,0.8576023391812866,0.8518518518518519,2,3,0.060141563415527344,0.07500553131103516,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371330,208
8,0.8518518518518519,0.847442680776014,0.856084656084656,0.8518518518518519,4,3,0.060141563415527344,0.0749824047088623,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371330,208
10,0.8703703703703703,0.867257501403843,0.8740643082106496,0.8703703703703703,4,3,0.060141563415527344,0.07698988914489746,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371330,208
15,0.8333333333333334,0.8223147169368099,0.8339940098661028,0.8333333333333334,2,3,0.060141563415527344,0.07686376571655273,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,312312,124,54,3,13,3,1670371330,208
2,0.8888888888888888,0.8888888888888888,0.8931216931216932,0.8888888888888888,3,1,0.059752702713012695,0.07467103004455566,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371331,208
5,0.8518518518518519,0.8507515473032714,0.8561155319776009,0.8518518518518519,3,1,0.059752702713012695,0.07460474967956543,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371331,208
8,0.8703703703703703,0.868229990471077,0.8728251563565655,0.8703703703703703,4,1,0.059752702713012695,0.07524538040161133,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371331,208
10,0.8518518518518519,0.8455246913580247,0.8509259259259259,0.8518518518518519,3,1,0.059752702713012695,0.07540106773376465,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371331,208
15,0.8148148148148148,0.8032796451914099,0.8126750700280111,0.8148148148148148,7,1,0.059752702713012695,0.07575631141662598,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371331,208
2,0.8888888888888888,0.8888888888888888,0.8931216931216932,0.8888888888888888,3,2,0.0620114803314209,0.07661962509155273,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371331,208
5,0.8518518518518519,0.8507515473032714,0.8561155319776009,0.8518518518518519,3,2,0.0620114803314209,0.08013749122619629,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371331,208
8,0.8703703703703703,0.868229990471077,0.8728251563565655,0.8703703703703703,4,2,0.0620114803314209,0.0775597095489502,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371331,208
10,0.8518518518518519,0.8455246913580247,0.8509259259259259,0.8518518518518519,3,2,0.0620114803314209,0.07800984382629395,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371331,208
15,0.8148148148148148,0.8032796451914099,0.8126750700280111,0.8148148148148148,7,2,0.0620114803314209,0.07609796524047852,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371331,208
2,0.9444444444444444,0.9447089947089948,0.9444444444444443,0.9444444444444444,6,3,0.06103205680847168,0.07635760307312012,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371332,208
5,0.8888888888888888,0.8886817852335094,0.8908711667332357,0.8888888888888888,4,3,0.06103205680847168,0.07549762725830078,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371332,208
8,0.8888888888888888,0.8886817852335094,0.8908711667332357,0.8888888888888888,2,3,0.06103205680847168,0.07596302032470703,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371332,208
10,0.8703703703703703,0.8697809845612069,0.8735189529753736,0.8703703703703703,7,3,0.06103205680847168,0.07705879211425781,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371332,208
15,0.8703703703703703,0.8642107046070462,0.871849593495935,0.8703703703703703,7,3,0.06103205680847168,0.08312749862670898,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,62712,124,54,3,13,3,1670371332,208
2,0.9444444444444444,0.9447089947089948,0.9444444444444443,0.9444444444444444,6,1,0.08192110061645508,0.0971059799194336,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371332,208
5,0.8888888888888888,0.8886817852335094,0.8908711667332357,0.8888888888888888,4,1,0.08192110061645508,0.09836316108703613,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371332,208
8,0.8888888888888888,0.8886817852335094,0.8908711667332357,0.8888888888888888,2,1,0.08192110061645508,0.0984961986541748,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371332,208
10,0.8703703703703703,0.8697809845612069,0.8735189529753736,0.8703703703703703,7,1,0.08192110061645508,0.0986177921295166,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371332,208
15,0.8703703703703703,0.8642107046070462,0.871849593495935,0.8703703703703703,7,1,0.08192110061645508,0.09868049621582031,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371332,208
2,0.9814814814814815,0.9815058961400425,0.9828609096901779,0.9814814814814815,6,2,0.08028173446655273,0.09712338447570801,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371333,208
5,0.8888888888888888,0.8867446393762182,0.891812865497076,0.8888888888888888,4,2,0.08028173446655273,0.09799861907958984,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371333,208
8,0.8888888888888888,0.8869008750163249,0.8938806901455458,0.8888888888888888,3,2,0.08028173446655273,0.0985267162322998,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371333,208
10,0.9074074074074074,0.9051535406374116,0.9108689334495786,0.9074074074074074,1,2,0.08028173446655273,0.09746050834655762,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371333,208
15,0.8518518518518519,0.8487426162827872,0.8546913962787541,0.8518518518518519,5,2,0.08028173446655273,0.09763503074645996,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371333,208
2,0.9814814814814815,0.9815058961400425,0.9828609096901779,0.9814814814814815,6,3,0.07952070236206055,0.09879183769226074,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371333,208
5,0.8888888888888888,0.8867446393762182,0.891812865497076,0.8888888888888888,4,3,0.07952070236206055,0.09854602813720703,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371333,208
8,0.8888888888888888,0.8869008750163249,0.8938806901455458,0.8888888888888888,3,3,0.07952070236206055,0.09800529479980469,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371333,208
10,0.9074074074074074,0.9051535406374116,0.9108689334495786,0.9074074074074074,1,3,0.07952070236206055,0.09801936149597168,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371333,208
15,0.8518518518518519,0.8487426162827872,0.8546913962787541,0.8518518518518519,5,3,0.07952070236206055,0.09819173812866211,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,780624,124,54,3,13,3,1670371333,208
2,0.9259259259259259,0.9264964920137333,0.9296312882519779,0.9259259259259259,8,1,0.08040642738342285,0.0979921817779541,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371334,208
5,0.8888888888888888,0.887290008841733,0.8898762157382847,0.8888888888888888,2,1,0.08040642738342285,0.09807586669921875,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371334,208
8,0.8703703703703703,0.8692104525400971,0.872235255927877,0.8703703703703703,8,1,0.08040642738342285,0.09887290000915527,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371334,208
10,0.8148148148148148,0.8130511463844797,0.817989417989418,0.8148148148148148,6,1,0.08040642738342285,0.09851384162902832,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371334,208
15,0.7592592592592593,0.754639908290163,0.7596389650719023,0.7592592592592593,4,1,0.08040642738342285,0.09940123558044434,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371334,208
2,0.9629629629629629,0.9628939284111699,0.963623722244412,0.9629629629629629,6,2,0.0776674747467041,0.09678363800048828,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371335,208
5,0.8888888888888888,0.8880604288499024,0.8926900584795323,0.8888888888888888,4,2,0.0776674747467041,0.09876704216003418,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371335,208
8,0.9074074074074074,0.9070289801997119,0.9101003442466856,0.9074074074074074,1,2,0.0776674747467041,0.09870791435241699,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371335,208
10,0.8888888888888888,0.888173010414097,0.8899191734505827,0.8888888888888888,3,2,0.0776674747467041,0.10055160522460938,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371335,208
15,0.8703703703703703,0.8681304646821888,0.8723548482169172,0.8703703703703703,4,2,0.0776674747467041,0.09821271896362305,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371335,208
2,0.9629629629629629,0.9628939284111699,0.963623722244412,0.9629629629629629,6,3,0.08049440383911133,0.09652876853942871,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371335,208
5,0.8888888888888888,0.8880604288499024,0.8926900584795323,0.8888888888888888,4,3,0.08049440383911133,0.09833025932312012,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371335,208
8,0.9074074074074074,0.9070289801997119,0.9101003442466856,0.9074074074074074,1,3,0.08049440383911133,0.10838937759399414,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371335,208
10,0.8888888888888888,0.888173010414097,0.8899191734505827,0.8888888888888888,3,3,0.08049440383911133,0.10085153579711914,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371335,208
15,0.8703703703703703,0.8681304646821888,0.8723548482169172,0.8703703703703703,4,3,0.08049440383911133,0.1011662483215332,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,78624,124,54,3,13,3,1670371335,208
2,0.9444444444444444,0.9440656234519333,0.9463385494069995,0.9444444444444444,5,1,0.06860661506652832,0.08655762672424316,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371336,208
5,0.8518518518518519,0.8487426162827872,0.8546913962787541,0.8518518518518519,4,1,0.06860661506652832,0.0853111743927002,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371336,208
8,0.8333333333333334,0.8254992319508448,0.8344086021505377,0.8333333333333334,4,1,0.06860661506652832,0.08492088317871094,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371336,208
10,0.8148148148148148,0.8103592314118628,0.8170426065162907,0.8148148148148148,8,1,0.06860661506652832,0.08436012268066406,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",16,wine,distributive-thermometer,"{""resolution"": 16}",wine experiment,468624,124,54,3,13,3,1670371336,208
