bleach,accuracy,f1 weighted,f1 macro,f1 micro,ties,run,train time,predict time,ram name,ram kwargs,tuple size,dataset name,encoder,encoder kwargs,experiment name,model size,train samples,test samples,classes,rams per discriminator,discriminators,seed,indices
4,0.8095238095238095,0.8071928071928073,0.8071928071928072,0.8095238095238095,3,3,0.05918765068054199,0.09573531150817871,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,8514128,168,42,7,38,7,1702339722,912
1,0.7619047619047619,0.7504796790511076,0.7504796790511078,0.7619047619047619,3,1,0.06657218933105469,0.09083032608032227,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339724,912
2,0.8333333333333334,0.8293040293040292,0.8293040293040291,0.8333333333333334,1,1,0.06657218933105469,0.08766698837280273,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339724,912
3,0.8095238095238095,0.8084677227534369,0.808467722753437,0.8095238095238095,3,1,0.06657218933105469,0.090850830078125,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339724,912
4,0.8333333333333334,0.8327101469958613,0.8327101469958613,0.8333333333333334,5,1,0.06657218933105469,0.08864068984985352,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339724,912
1,0.8809523809523809,0.8790923362351935,0.8790923362351933,0.8809523809523809,7,2,0.06219077110290527,0.08873534202575684,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339726,912
2,0.8571428571428571,0.8561438561438562,0.856143856143856,0.8571428571428571,4,2,0.06219077110290527,0.09727191925048828,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339726,912
3,0.7857142857142857,0.783050283050283,0.783050283050283,0.7857142857142857,3,2,0.06219077110290527,0.08610153198242188,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339726,912
4,0.8333333333333334,0.830445744731459,0.8304457447314589,0.8333333333333334,4,2,0.06219077110290527,0.09224963188171387,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339726,912
1,0.8333333333333334,0.8358070500927643,0.8358070500927645,0.8333333333333334,4,3,0.05958104133605957,0.08748149871826172,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339727,912
2,0.7857142857142857,0.7825507825507826,0.7825507825507826,0.7857142857142857,2,3,0.05958104133605957,0.08745288848876953,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339727,912
3,0.8095238095238095,0.8071690214547358,0.8071690214547358,0.8095238095238095,3,3,0.05958104133605957,0.0923621654510498,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339727,912
4,0.8095238095238095,0.8071690214547358,0.8071690214547358,0.8095238095238095,3,3,0.05958104133605957,0.08885860443115234,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339727,912
1,0.8809523809523809,0.8826173826173825,0.8826173826173827,0.8809523809523809,4,1,0.08804011344909668,0.12712454795837402,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,853328,168,42,7,38,7,1702339729,912
2,0.7619047619047619,0.7575852718709862,0.7575852718709861,0.7619047619047619,4,1,0.08804011344909668,0.12806272506713867,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,853328,168,42,7,38,7,1702339729,912
3,0.7857142857142857,0.7803862803862804,0.7803862803862803,0.7857142857142857,2,1,0.08804011344909668,0.1290733814239502,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,853328,168,42,7,38,7,1702339729,912
4,0.8333333333333334,0.8310023310023311,0.831002331002331,0.8333333333333334,1,1,0.08804011344909668,0.1273481845855713,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,853328,168,42,7,38,7,1702339729,912
1,0.8809523809523809,0.8786213786213786,0.8786213786213787,0.8809523809523809,5,2,0.08701181411743164,0.12627053260803223,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,853328,168,42,7,38,7,1702339730,912
2,0.8095238095238095,0.8054945054945056,0.8054945054945054,0.8095238095238095,2,2,0.08701181411743164,0.1272118091583252,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,853328,168,42,7,38,7,1702339730,912
3,0.8095238095238095,0.8073260073260073,0.8073260073260072,0.8095238095238095,4,2,0.08701181411743164,0.12673425674438477,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,853328,168,42,7,38,7,1702339730,912
4,0.8095238095238095,0.8071690214547358,0.8071690214547358,0.8095238095238095,3,2,0.08701181411743164,0.10827374458312988,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,853328,168,42,7,38,7,1702339730,912
1,0.7857142857142857,0.7901622187336472,0.7901622187336473,0.7857142857142857,2,3,0.05935382843017578,0.0838019847869873,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,853328,168,42,7,38,7,1702339732,912
2,0.7857142857142857,0.7835164835164835,0.7835164835164835,0.7857142857142857,1,3,0.05935382843017578,0.08585715293884277,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,853328,168,42,7,38,7,1702339732,912
3,0.7857142857142857,0.7765567765567765,0.7765567765567766,0.7857142857142857,4,3,0.05935382843017578,0.08582568168640137,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,853328,168,42,7,38,7,1702339732,912
4,0.8333333333333334,0.8336996336996336,0.8336996336996336,0.8333333333333334,2,3,0.05935382843017578,0.08713221549987793,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 4}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,853328,168,42,7,38,7,1702339732,912
1,0.7857142857142857,0.7901622187336472,0.7901622187336473,0.7857142857142857,2,1,0.06722450256347656,0.08554983139038086,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339732,912
2,0.7857142857142857,0.7835164835164835,0.7835164835164835,0.7857142857142857,1,1,0.06722450256347656,0.0892791748046875,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339732,912
3,0.7857142857142857,0.7765567765567765,0.7765567765567766,0.7857142857142857,4,1,0.06722450256347656,0.09226179122924805,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339732,912
4,0.8333333333333334,0.8336996336996336,0.8336996336996336,0.8333333333333334,2,1,0.06722450256347656,0.08634066581726074,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339732,912
1,0.8571428571428571,0.8566433566433564,0.8566433566433567,0.8571428571428571,4,2,0.06078529357910156,0.08593130111694336,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339734,912
2,0.8333333333333334,0.8310023310023311,0.831002331002331,0.8333333333333334,2,2,0.06078529357910156,0.09274578094482422,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339734,912
3,0.8333333333333334,0.8293040293040292,0.8293040293040292,0.8333333333333334,5,2,0.06078529357910156,0.09000158309936523,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339734,912
4,0.7857142857142857,0.7802197802197801,0.78021978021978,0.7857142857142857,2,2,0.06078529357910156,0.08765959739685059,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339734,912
1,0.8333333333333334,0.8226757369614512,0.8226757369614512,0.8333333333333334,6,3,0.06053018569946289,0.0895233154296875,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339737,912
2,0.7619047619047619,0.7611721611721612,0.7611721611721612,0.7619047619047619,5,3,0.06053018569946289,0.09760379791259766,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339737,912
3,0.8095238095238095,0.8076685219542361,0.8076685219542361,0.8095238095238095,3,3,0.06053018569946289,0.13051342964172363,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339737,912
4,0.8095238095238095,0.8081918081918081,0.8081918081918081,0.8095238095238095,2,3,0.06053018569946289,0.09625911712646484,count-cuckoo,"{""capacity"": 1000, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,4258128,168,42,7,38,7,1702339737,912
1,0.8571428571428571,0.8529470529470529,0.852947052947053,0.8571428571428571,7,1,0.061867713928222656,0.09356093406677246,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,2130128,168,42,7,38,7,1702339739,912
2,0.8333333333333334,0.8301127443984587,0.8301127443984585,0.8333333333333334,2,1,0.061867713928222656,0.09039545059204102,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,2130128,168,42,7,38,7,1702339739,912
3,0.8095238095238095,0.8103230103230104,0.8103230103230104,0.8095238095238095,2,1,0.061867713928222656,0.09281420707702637,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,2130128,168,42,7,38,7,1702339739,912
4,0.8333333333333334,0.8328338328338327,0.8328338328338328,0.8333333333333334,2,1,0.061867713928222656,0.09145927429199219,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,2130128,168,42,7,38,7,1702339739,912
1,0.8571428571428571,0.856976356976357,0.856976356976357,0.8571428571428571,4,2,0.06422662734985352,0.09231352806091309,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,2130128,168,42,7,38,7,1702339740,912
2,0.8095238095238095,0.8050283050283051,0.8050283050283049,0.8095238095238095,3,2,0.06422662734985352,0.09583473205566406,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,2130128,168,42,7,38,7,1702339740,912
3,0.7857142857142857,0.7829931972789116,0.7829931972789116,0.7857142857142857,3,2,0.06422662734985352,0.09294247627258301,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,2130128,168,42,7,38,7,1702339740,912
4,0.8095238095238095,0.8097045811331525,0.8097045811331525,0.8095238095238095,4,2,0.06422662734985352,0.09353971481323242,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,2130128,168,42,7,38,7,1702339740,912
1,0.8095238095238095,0.7975579975579976,0.7975579975579975,0.8095238095238095,8,3,0.06399345397949219,0.09276628494262695,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,2130128,168,42,7,38,7,1702339742,912
2,0.8095238095238095,0.8076685219542361,0.8076685219542361,0.8095238095238095,3,3,0.06399345397949219,0.08965516090393066,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,2130128,168,42,7,38,7,1702339742,912
3,0.8333333333333334,0.8301127443984587,0.8301127443984585,0.8333333333333334,1,3,0.06399345397949219,0.09395909309387207,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,2130128,168,42,7,38,7,1702339742,912
4,0.8333333333333334,0.8336996336996336,0.8336996336996336,0.8333333333333334,6,3,0.06399345397949219,0.08916640281677246,count-cuckoo,"{""capacity"": 500, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,2130128,168,42,7,38,7,1702339742,912
1,0.8333333333333334,0.8258503401360544,0.8258503401360544,0.8333333333333334,3,1,0.06289958953857422,0.08989429473876953,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,427728,168,42,7,38,7,1702339743,912
2,0.8095238095238095,0.8068598068598068,0.8068598068598067,0.8095238095238095,1,1,0.06289958953857422,0.09455013275146484,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,427728,168,42,7,38,7,1702339743,912
3,0.8333333333333334,0.8311355311355312,0.8311355311355311,0.8333333333333334,2,1,0.06289958953857422,0.0895390510559082,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,427728,168,42,7,38,7,1702339743,912
4,0.8095238095238095,0.8068598068598068,0.806859806859807,0.8095238095238095,2,1,0.06289958953857422,0.09087371826171875,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,427728,168,42,7,38,7,1702339743,912
1,0.8571428571428571,0.8591836734693878,0.8591836734693877,0.8571428571428571,5,2,0.06920337677001953,0.09421777725219727,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,427728,168,42,7,38,7,1702339744,912
2,0.8333333333333334,0.8301127443984587,0.8301127443984585,0.8333333333333334,2,2,0.06920337677001953,0.08727860450744629,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,427728,168,42,7,38,7,1702339744,912
3,0.7857142857142857,0.7838589981447124,0.7838589981447124,0.7857142857142857,2,2,0.06920337677001953,0.08776044845581055,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,427728,168,42,7,38,7,1702339744,912
4,0.7857142857142857,0.7835164835164835,0.7835164835164835,0.7857142857142857,3,2,0.06920337677001953,0.0880274772644043,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,427728,168,42,7,38,7,1702339744,912
1,0.8095238095238095,0.8046953046953046,0.8046953046953046,0.8095238095238095,5,3,0.08841204643249512,0.12660932540893555,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,427728,168,42,7,38,7,1702339745,912
2,0.7857142857142857,0.7782312925170067,0.7782312925170068,0.7857142857142857,3,3,0.08841204643249512,0.12729907035827637,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,427728,168,42,7,38,7,1702339745,912
3,0.7857142857142857,0.7878787878787877,0.787878787878788,0.7857142857142857,3,3,0.08841204643249512,0.12923860549926758,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,427728,168,42,7,38,7,1702339745,912
4,0.8095238095238095,0.8076685219542361,0.8076685219542361,0.8095238095238095,2,3,0.08841204643249512,0.1271665096282959,count-cuckoo,"{""capacity"": 100, ""bucket_size"": 2}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,427728,168,42,7,38,7,1702339745,912
1,0.8095238095238095,0.8120879120879122,0.812087912087912,0.8095238095238095,4,1,0.1440420150756836,0.2074415683746338,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,5324256,168,42,7,38,7,1702339746,912
2,0.7619047619047619,0.7502941502941503,0.7502941502941501,0.7619047619047619,1,1,0.1440420150756836,0.15105843544006348,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,5324256,168,42,7,38,7,1702339746,912
3,0.8333333333333334,0.8328338328338328,0.8328338328338328,0.8333333333333334,0,1,0.1440420150756836,0.15136456489562988,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,5324256,168,42,7,38,7,1702339746,912
4,0.8095238095238095,0.8128633271490413,0.8128633271490414,0.8095238095238095,3,1,0.1440420150756836,0.14561033248901367,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,5324256,168,42,7,38,7,1702339746,912
1,0.8333333333333334,0.8326530612244897,0.8326530612244898,0.8333333333333334,7,2,0.10548830032348633,0.14777731895446777,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,5324256,168,42,7,38,7,1702339748,912
2,0.7857142857142857,0.7825507825507826,0.7825507825507826,0.7857142857142857,1,2,0.10548830032348633,0.15253424644470215,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,5324256,168,42,7,38,7,1702339748,912
3,0.8333333333333334,0.8310023310023309,0.831002331002331,0.8333333333333334,3,2,0.10548830032348633,0.1586747169494629,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,5324256,168,42,7,38,7,1702339748,912
4,0.8095238095238095,0.8063603063603063,0.8063603063603063,0.8095238095238095,2,2,0.10548830032348633,0.2128751277923584,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,5324256,168,42,7,38,7,1702339748,912
1,0.8095238095238095,0.8081918081918081,0.8081918081918081,0.8095238095238095,6,3,0.10290336608886719,0.15223979949951172,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,5324256,168,42,7,38,7,1702339749,912
2,0.8333333333333334,0.8301127443984587,0.8301127443984585,0.8333333333333334,3,3,0.10290336608886719,0.15807533264160156,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,5324256,168,42,7,38,7,1702339749,912
3,0.7857142857142857,0.7704517704517704,0.7704517704517705,0.7857142857142857,2,3,0.10290336608886719,0.14913105964660645,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,5324256,168,42,7,38,7,1702339749,912
4,0.8333333333333334,0.8281147424004567,0.8281147424004566,0.8333333333333334,2,3,0.10290336608886719,0.153062105178833,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,5324256,168,42,7,38,7,1702339749,912
1,0.7857142857142857,0.7860235003092145,0.7860235003092145,0.7857142857142857,4,1,0.07897377014160156,0.10474228858947754,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339750,912
2,0.8095238095238095,0.8041387184244326,0.8041387184244326,0.8095238095238095,1,1,0.07897377014160156,0.10811114311218262,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339750,912
3,0.8333333333333334,0.8306122448979592,0.8306122448979592,0.8333333333333334,2,1,0.07897377014160156,0.10496163368225098,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339750,912
4,0.8571428571428571,0.8560867703724847,0.8560867703724846,0.8571428571428571,4,1,0.07897377014160156,0.10328197479248047,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339750,912
1,0.8809523809523809,0.8826173826173825,0.8826173826173827,0.8809523809523809,5,2,0.07506275177001953,0.09879398345947266,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339751,912
2,0.8333333333333334,0.8314780457637599,0.8314780457637602,0.8333333333333334,3,2,0.07506275177001953,0.10405945777893066,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339751,912
3,0.8333333333333334,0.8301127443984587,0.8301127443984585,0.8333333333333334,3,2,0.07506275177001953,0.10617804527282715,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339751,912
4,0.8571428571428571,0.8584415584415584,0.8584415584415584,0.8571428571428571,2,2,0.07506275177001953,0.1083528995513916,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339751,912
1,0.8333333333333334,0.8201354201354202,0.8201354201354202,0.8333333333333334,6,3,0.07846879959106445,0.1017310619354248,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339752,912
2,0.8333333333333334,0.8306693306693307,0.8306693306693307,0.8333333333333334,4,3,0.07846879959106445,0.10428524017333984,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339752,912
3,0.8333333333333334,0.8343799058084772,0.8343799058084772,0.8333333333333334,2,3,0.07846879959106445,0.1029512882232666,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339752,912
4,0.8095238095238095,0.8071690214547358,0.8071690214547358,0.8095238095238095,5,3,0.07846879959106445,0.10025858879089355,heavy-hitters,"{""num_hitters"": 100, ""width"": 1000, ""depth"": 3}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,3196256,168,42,7,38,7,1702339752,912
1,0.8333333333333334,0.835374149659864,0.8353741496598639,0.8333333333333334,2,1,0.10502505302429199,0.14328646659851074,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339753,912
2,0.8095238095238095,0.8045288045288045,0.8045288045288045,0.8095238095238095,1,1,0.10502505302429199,0.15161776542663574,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339753,912
3,0.8095238095238095,0.8076685219542361,0.8076685219542361,0.8095238095238095,5,1,0.10502505302429199,0.14586448669433594,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339753,912
4,0.8095238095238095,0.8068598068598068,0.8068598068598067,0.8095238095238095,2,1,0.10502505302429199,0.14548158645629883,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339753,912
1,0.8333333333333334,0.8368298368298368,0.8368298368298367,0.8333333333333334,5,2,0.1415412425994873,0.20307469367980957,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339754,912
2,0.8095238095238095,0.8120879120879122,0.812087912087912,0.8095238095238095,1,2,0.1415412425994873,0.15906143188476562,heavy-hitters,"{""num_hitters"": 50, ""width"": 100, ""depth"": 5}",24,image_segmentation,thermometer,"{""resolution"": 48}",image_segmentation experiment,536256,168,42,7,38,7,1702339754,912
